56, 686.07, 249.94, -749.47, -532.78, 0.000, 0.000, 0.000, 21:02:41.224
57, 672.77, 246.81, -745.61, -534.73, 0.000, 0.000, 0.000, 21:02:41.225
58, 670.93, 255.15, -747.65, -534.93, 0.000, 0.000, 0.000, 21:02:41.226
59, 699.75, 273.71, -740.79, -532.39, 0.000, 0.000, 0.000, 21:02:41.239
60, 674.06, 265.59, -750.95, -540.21, 0.000, 0.000, 0.000, 21:02:41.239
61, 675.67, 249.80, -747.50, -540.73, 0.000, 0.000, 0.000, 21:02:41.255
62, 670.40, 262.63, -738.13, -537.72, 0.000, 0.000, 0.000, 21:02:41.255
63, 681.86, 255.86, -745.27, -543.45, 0.000, 0.000, 0.000, 21:02:41.256
64, 671.69, 287.99, -738.36, -533.25, 0.000, 0.000, 0.000, 21:02:41.256
65, 692.29, 265.71, -735.00, -531.58, 0.000, 0.000, 0.000, 21:02:41.284
66, 678.34, 240.11, -737.10, -536.84, 0.000, 0.000, 0.000, 21:02:41.284
67, 674.97, 257.85, -736.77, -540.53, 0.000, 0.000, 0.000, 21:02:41.285
68, 665.58, 266.01, -733.19, -535.97, 0.000, 0.000, 0.000, 21:02:41.285
69, 696.66, 276.75, -728.89, -526.91, 0.000, 0.000, 0.000, 21:02:41.285
70, 665.87, 236.41, -730.05, -527.60, 0.000, 0.000, 0.000, 21:02:41.285
71, 665.25, 242.80, -735.11, -537.15, 0.000, 0.000, 0.000, 21:02:41.299
72, 665.15, 248.84, -736.16, -532.12, 0.000, 0.000, 0.000, 21:02:41.299
73, 681.51, 279.20, -727.46, -526.65, 0.000, 0.000, 0.000, 21:02:41.314
74, 704.04, 269.88, -725.21, -526.27, 0.000, 0.000, 0.000, 21:02:41.314
75, 658.34, 254.98, -724.41, -523.17, 0.000, 0.000, 0.000, 21:02:41.315
76, 669.14, 251.74, -737.37, -533.08, 0.000, 0.000, 0.000, 21:02:41.315
77, 680.73, 280.71, -738.86, -536.85, 0.000, 0.000, 0.000, 21:02:41.329
78, 683.34, 236.50, -728.99, -531.82, 0.000, 0.000, 0.000, 21:02:41.329
79, 687.87, 269.92, -731.13, -526.56, 0.000, 0.000, 0.000, 21:02:41.345
80, 684.64, 260.88, -741.17, -537.71, 0.000, 0.000, 0.000, 21:02:41.345
81, 679.49, 250.22, -733.13, -536.35, 0.000, 0.000, 0.000, 21:02:41.345
82, 684.03, 255.48, -724.10, -525.06, 0.000, 0.000, 0.000, 21:02:41.345
83, 680.57, 255.08, -731.91, -539.28, 0.000, 0.000, 0.000, 21:02:41.358
84, 677.95, 288.10, -734.13, -532.45, 0.000, 0.000, 0.000, 21:02:41.359
85, 685.18, 276.21, -730.70, -540.40, 0.000, 0.000, 0.000, 21:02:41.376
86, 667.83, 236.67, -714.95, -528.18, 0.000, 0.000, 0.000, 21:02:41.376
87, 683.44, 262.51, -717.68, -525.70, 0.000, 0.000, 0.000, 21:02:41.378
88, 688.81, 266.53, -719.22, -533.15, 0.000, 0.000, 0.000, 21:02:41.378
89, 664.88, 284.36, -717.96, -526.20, 0.000, 0.000, 0.000, 21:02:41.390
90, 663.52, 252.06, -729.72, -535.38, 0.000, 0.000, 0.000, 21:02:41.390
91, 679.30, 228.56, -728.96, -538.82, 0.000, 0.000, 0.000, 21:02:41.404
92, 679.01, 245.49, -725.83, -532.22, 0.000, 0.000, 0.000, 21:02:41.404
93, 678.75, 271.69, -731.21, -534.87, 0.000, 0.000, 0.000, 21:02:41.405
94, 676.36, 278.41, -728.25, -534.37, 0.000, 0.000, 0.000, 21:02:41.405
95, 681.51, 261.99, -727.14, -533.72, 0.000, 0.000, 0.000, 21:02:41.426
96, 673.23, 285.19, -731.88, -533.52, 0.000, 0.000, 0.000, 21:02:41.427
97, 705.01, 241.52, -724.88, -528.38, 0.000, 0.000, 0.000, 21:02:41.437
98, 679.97, 268.21, -720.46, -528.31, 0.000, 0.000, 0.000, 21:02:41.437
99, 721.42, 308.44, -718.35, -525.39, 0.000, 0.000, 0.000, 21:02:41.437
100, 691.51, 285.23, -718.80, -522.80, 0.000, 0.000, 0.000, 21:02:41.437
101, 702.67, 286.89, -730.22, -538.20, 0.000, 0.000, 0.000, 21:02:41.449
102, 692.97, 277.06, -725.65, -533.19, 0.000, 0.000, 0.000, 21:02:41.449
103, 648.40, 262.84, -725.83, -532.37, 0.000, 0.000, 0.000, 21:02:41.464
104, 649.35, 228.10, -729.85, -533.05, 0.000, 0.000, 0.000, 21:02:41.464
105, 664.26, 245.62, -737.11, -534.93, 0.000, 0.000, 0.000, 21:02:41.465
106, 664.83, 240.14, -735.63, -536.07, 0.000, 0.000, 0.000, 21:02:41.465
107, 687.20, 240.47, -738.26, -538.20, 0.000, 0.000, 0.000, 21:02:41.479
108, 645.93, 257.22, -736.43, -537.32, 0.000, 0.000, 0.000, 21:02:41.479
109, 681.10, 292.62, -728.70, -530.81, 0.000, 0.000, 0.000, 21:02:41.494
110, 677.20, 246.99, -730.84, -529.09, 0.000, 0.000, 0.000, 21:02:41.494
111, 681.68, 257.11, -736.49, -532.60, 0.000, 0.000, 0.000, 21:02:41.495
112, 670.24, 270.92, -737.11, -538.30, 0.000, 0.000, 0.000, 21:02:41.495
113, 678.74, 261.96, -739.22, -538.74, 0.000, 0.000, 0.000, 21:02:41.509
114, 696.56, 257.02, -735.38, -525.47, 0.000, 0.000, 0.000, 21:02:41.509
115, 673.58, 265.06, -748.77, -533.88, 0.000, 0.000, 0.000, 21:02:41.525
116, 674.52, 266.21, -744.13, -531.24, 0.000, 0.000, 0.000, 21:02:41.525
117, 678.59, 272.67, -743.76, -532.79, 0.000, 0.000, 0.000, 21:02:41.526
118, 687.35, 247.11, -731.79, -524.63, 0.000, 0.000, 0.000, 21:02:41.526
119, 663.27, 267.83, -731.90, -523.71, 0.000, 0.000, 0.000, 21:02:41.539
120, 670.59, 247.17, -735.39, -528.08, 0.000, 0.000, 0.000, 21:02:41.539
121, 672.22, 240.26, -734.93, -525.42, 0.000, 0.000, 0.000, 21:02:41.555
122, 684.26, 266.14, -724.94, -520.65, 0.000, 0.000, 0.000, 21:02:41.556
123, 688.65, 267.96, -729.48, -523.71, 0.000, 0.000, 0.000, 21:02:41.556
124, 684.14, 284.19, -729.95, -525.94, 0.000, 0.000, 0.000, 21:02:41.557
125, 665.04, 240.71, -732.44, -522.53, 0.000, 0.000, 0.000, 21:02:41.569
126, 705.15, 265.34, -722.60, -516.80, 0.000, 0.000, 0.000, 21:02:41.569
127, 682.89, 257.98, -730.12, -524.20, 0.000, 0.000, 0.000, 21:02:41.584
128, 682.05, 261.38, -730.28, -522.02, 0.000, 0.000, 0.000, 21:02:41.584
129, 676.00, 265.77, -731.23, -529.65, 0.000, 0.000, 0.000, 21:02:41.584
130, 685.72, 275.96, -728.21, -530.18, 0.000, 0.000, 0.000, 21:02:41.584
131, 677.85, 251.04, -747.75, -539.91, 0.000, 0.000, 0.000, 21:02:41.599
132, 670.61, 247.10, -731.14, -527.22, 0.000, 0.000, 0.000, 21:02:41.599
133, 651.91, 246.38, -744.49, -536.05, 0.000, 0.000, 0.000, 21:02:41.614
134, 665.45, 235.51, -726.99, -520.81, 0.000, 0.000, 0.000, 21:02:41.615
135, 701.73, 247.64, -723.30, -519.49, 0.000, 0.000, 0.000, 21:02:41.615
136, 656.71, 257.60, -726.37, -522.27, 0.000, 0.000, 0.000, 21:02:41.615
137, 661.03, 267.03, -725.03, -521.86, 0.000, 0.000, 0.000, 21:02:41.629
138, 685.34, 250.16, -722.77, -520.94, 0.000, 0.000, 0.000, 21:02:41.629
139, 678.95, 260.47, -721.78, -520.62, 0.000, 0.000, 0.000, 21:02:41.644
140, 683.54, 280.67, -731.65, -520.47, 0.000, 0.000, 0.000, 21:02:41.645
141, 692.34, 268.59, -723.65, -520.63, 0.000, 0.000, 0.000, 21:02:41.646
142, 685.65, 253.37, -735.79, -521.36, 0.000, 0.000, 0.000, 21:02:41.646
143, 681.74, 288.31, -735.93, -521.41, 0.000, 0.000, 0.000, 21:02:41.659
144, 675.59, 247.50, -734.65, -521.06, 0.000, 0.000, 0.000, 21:02:41.659
145, 682.78, 256.83, -738.91, -518.60, 0.000, 0.000, 0.000, 21:02:41.675
146, 699.29, 270.48, -737.80, -523.16, 0.000, 0.000, 0.000, 21:02:41.675
147, 656.64, 248.74, -737.11, -523.51, 0.000, 0.000, 0.000, 21:02:41.676
148, 719.58, 253.75, -739.90, -529.02, 0.000, 0.000, 0.000, 21:02:41.677
149, 706.63, 281.08, -738.29, -532.50, 0.000, 0.000, 0.000, 21:02:41.689
150, 713.14, 253.24, -743.05, -534.82, 0.000, 0.000, 0.000, 21:02:41.689
151, 663.04, 241.32, -750.00, -538.25, 0.000, 0.000, 0.000, 21:02:41.704
152, 684.30, 258.53, -744.75, -533.73, 0.000, 0.000, 0.000, 21:02:41.704
153, 704.26, 259.25, -752.97, -536.94, 0.000, 0.000, 0.000, 21:02:41.705
154, 664.37, 255.78, -747.28, -538.85, 0.000, 0.000, 0.000, 21:02:41.705
155, 684.27, 296.31, -741.12, -525.43, 0.000, 0.000, 0.000, 21:02:41.719
156, 692.18, 252.79, -740.57, -526.77, 0.000, 0.000, 0.000, 21:02:41.719
157, 684.77, 288.79, -745.52, -526.93, 0.000, 0.000, 0.000, 21:02:41.735
158, 679.51, 234.93, -741.67, -528.86, 0.000, 0.000, 0.000, 21:02:41.736
159, 673.77, 247.99, -739.64, -532.80, 0.000, 0.000, 0.000, 21:02:41.737
160, 699.58, 253.06, -733.76, -528.59, 0.000, 0.000, 0.000, 21:02:41.737
161, 661.14, 236.93, -735.92, -532.95, 0.000, 0.000, 0.000, 21:02:41.750
162, 666.04, 257.57, -740.12, -538.65, 0.000, 0.000, 0.000, 21:02:41.750
163, 662.47, 258.23, -739.83, -531.40, 0.000, 0.000, 0.000, 21:02:41.766
164, 682.83, 250.04, -738.19, -528.30, 0.000, 0.000, 0.000, 21:02:41.766
165, 653.25, 244.75, -733.13, -526.17, 0.000, 0.000, 0.000, 21:02:41.772
166, 670.73, 250.05, -742.30, -532.06, 0.000, 0.000, 0.000, 21:02:41.772
167, 688.75, 256.77, -743.28, -533.08, 0.000, 0.000, 0.000, 21:02:41.779
168, 656.98, 262.90, -742.69, -530.75, 0.000, 0.000, 0.000, 21:02:41.779
169, 677.04, 282.38, -729.41, -519.24, 0.000, 0.000, 0.000, 21:02:41.794
170, 654.07, 232.26, -737.35, -530.33, 0.000, 0.000, 0.000, 21:02:41.794
171, 674.51, 247.63, -724.95, -522.94, 0.000, 0.000, 0.000, 21:02:41.794
172, 674.02, 265.13, -721.02, -519.71, 0.000, 0.000, 0.000, 21:02:41.795
173, 667.88, 269.68, -731.35, -524.66, 0.000, 0.000, 0.000, 21:02:41.809
174, 673.87, 272.92, -727.46, -521.73, 0.000, 0.000, 0.000, 21:02:41.809
175, 688.90, 256.83, -729.41, -520.15, 0.000, 0.000, 0.000, 21:02:41.825
176, 676.32, 244.06, -731.84, -530.68, 0.000, 0.000, 0.000, 21:02:41.825
177, 665.34, 261.78, -733.67, -532.82, 0.000, 0.000, 0.000, 21:02:41.826
178, 680.84, 274.55, -734.01, -528.26, 0.000, 0.000, 0.000, 21:02:41.826
179, 689.10, 271.19, -734.60, -526.60, 0.000, 0.000, 0.000, 21:02:41.839
180, 649.55, 248.98, -739.35, -529.79, 0.000, 0.000, 0.000, 21:02:41.839
181, 661.48, 243.62, -740.14, -530.31, 0.000, 0.000, 0.000, 21:02:41.855
182, 677.16, 249.51, -737.56, -533.28, 0.000, 0.000, 0.000, 21:02:41.856
183, 665.97, 265.04, -737.40, -532.28, 0.000, 0.000, 0.000, 21:02:41.856
184, 668.69, 241.44, -733.66, -533.14, 0.000, 0.000, 0.000, 21:02:41.857
185, 674.41, 253.60, -732.70, -531.02, 0.000, 0.000, 0.000, 21:02:41.869
186, 662.19, 261.39, -738.37, -534.08, 0.000, 0.000, 0.000, 21:02:41.869
187, 673.53, 251.79, -736.05, -527.90, 0.000, 0.000, 0.000, 21:02:41.884
188, 669.71, 255.63, -738.89, -531.96, 0.000, 0.000, 0.000, 21:02:41.884
189, 671.09, 243.32, -737.08, -527.79, 0.000, 0.000, 0.000, 21:02:41.885
190, 671.70, 253.38, -740.81, -531.94, 0.000, 0.000, 0.000, 21:02:41.886
191, 682.01, 277.69, -743.17, -534.89, 0.000, 0.000, 0.000, 21:02:41.901
192, 673.76, 272.69, -731.19, -527.19, 0.000, 0.000, 0.000, 21:02:41.902
193, 672.72, 244.74, -735.77, -525.24, 0.000, 0.000, 0.000, 21:02:41.914
194, 682.94, 269.15, -737.42, -523.37, 0.000, 0.000, 0.000, 21:02:41.914
195, 669.45, 254.81, -739.34, -533.42, 0.000, 0.000, 0.000, 21:02:41.915
196, 675.72, 251.56, -735.66, -521.30, 0.000, 0.000, 0.000, 21:02:41.915
197, 674.86, 254.08, -733.66, -527.14, 0.000, 0.000, 0.000, 21:02:41.929
198, 678.51, 257.21, -736.38, -529.22, 0.000, 0.000, 0.000, 21:02:41.929
199, 675.85, 267.62, -745.35, -528.16, 0.000, 0.000, 0.000, 21:02:41.944
200, 671.78, 261.17, -751.20, -534.18, 0.000, 0.000, 0.000, 21:02:41.945
0, 676.16, 265.40, -737.14, -520.65, 0.000, 0.000, 0.000, 21:02:41.945
1, 678.62, 279.31, -735.54, -519.91, 0.000, 0.000, 0.000, 21:02:41.961
2, 679.69, 280.30, -741.49, -522.70, 0.000, 0.000, 0.000, 21:02:41.961
3, 677.30, 261.75, -744.86, -522.34, 0.000, 0.000, 0.000, 21:02:41.962
4, 675.56, 298.73, -732.75, -515.12, 0.000, 0.000, 0.000, 21:02:41.962
5, 703.02, 252.35, -734.11, -525.10, 0.000, 0.000, 0.000, 21:02:41.974
6, 688.45, 241.23, -732.78, -517.70, 0.000, 0.000, 0.000, 21:02:41.975
7, 643.55, 280.56, -735.04, -521.58, 0.000, 0.000, 0.000, 21:02:41.990
8, 700.19, 197.56, -736.77, -523.29, 0.000, 0.000, 0.000, 21:02:41.990
9, 674.53, 233.79, -729.57, -524.46, 0.000, 0.000, 0.000, 21:02:41.992
10, 657.03, 252.33, -727.40, -516.71, 0.000, 0.000, 0.000, 21:02:41.992
11, 688.57, 261.45, -727.71, -522.32, 0.000, 0.000, 0.000, 21:02:42.004
12, 675.82, 271.69, -730.70, -519.19, 0.000, 0.000, 0.000, 21:02:42.004
13, 675.65, 261.61, -736.30, -522.28, 0.000, 0.000, 0.000, 21:02:42.020
14, 692.31, 242.99, -739.98, -524.54, 0.000, 0.000, 0.000, 21:02:42.020
15, 669.76, 265.10, -736.39, -524.69, 0.000, 0.000, 0.000, 21:02:42.021
16, 686.54, 276.86, -736.58, -527.99, 0.000, 0.000, 0.000, 21:02:42.021
17, 668.99, 257.34, -733.19, -528.84, 0.000, 0.000, 0.000, 21:02:42.034
18, 675.44, 258.11, -735.64, -531.13, 0.000, 0.000, 0.000, 21:02:42.034
19, 684.51, 255.87, -735.77, -525.48, 0.000, 0.000, 0.000, 21:02:42.049
20, 662.51, 285.09, -735.90, -529.68, 0.000, 0.000, 0.000, 21:02:42.050
21, 692.06, 302.83, -749.55, -548.13, 0.000, 0.000, 0.000, 21:02:42.051
22, 678.92, 238.66, -730.19, -520.88, 0.000, 0.000, 0.000, 21:02:42.052
23, 667.19, 233.03, -725.33, -520.15, 0.000, 0.000, 0.000, 21:02:42.064
24, 683.73, 263.11, -734.93, -531.74, 0.000, 0.000, 0.000, 21:02:42.064
25, 674.54, 257.37, -717.92, -512.41, 0.000, 0.000, 0.000, 21:02:42.082
26, 679.47, 255.75, -728.62, -523.23, 0.000, 0.000, 0.000, 21:02:42.082
27, 684.26, 271.62, -726.22, -518.19, 0.000, 0.000, 0.000, 21:02:42.083
28, 676.31, 252.33, -724.76, -515.40, 0.000, 0.000, 0.000, 21:02:42.083
29, 665.89, 252.84, -723.16, -519.95, 0.000, 0.000, 0.000, 21:02:42.094
30, 664.32, 278.85, -725.77, -525.13, 0.000, 0.000, 0.000, 21:02:42.094
31, 657.60, 258.31, -725.21, -521.68, 0.000, 0.000, 0.000, 21:02:42.109
32, 688.70, 261.53, -724.49, -523.87, 0.000, 0.000, 0.000, 21:02:42.109
33, 667.27, 239.72, -723.43, -523.38, 0.000, 0.000, 0.000, 21:02:42.116
34, 676.88, 258.80, -722.78, -521.21, 0.000, 0.000, 0.000, 21:02:42.116
35, 675.12, 255.99, -727.10, -530.41, 0.000, 0.000, 0.000, 21:02:42.124
36, 675.84, 254.59, -726.07, -530.41, 0.000, 0.000, 0.000, 21:02:42.124
37, 688.40, 260.59, -717.55, -516.21, 0.000, 0.000, 0.000, 21:02:42.139
38, 678.20, 255.78, -721.09, -520.24, 0.000, 0.000, 0.000, 21:02:42.140
39, 673.15, 261.42, -732.49, -525.92, 0.000, 0.000, 0.000, 21:02:42.140
40, 677.37, 275.69, -733.82, -526.57, 0.000, 0.000, 0.000, 21:02:42.140
41, 684.28, 236.28, -723.73, -516.35, 0.000, 0.000, 0.000, 21:02:42.154
42, 687.32, 271.58, -736.70, -528.78, 0.000, 0.000, 0.000, 21:02:42.154
43, 679.69, 246.88, -731.48, -529.15, 0.000, 0.000, 0.000, 21:02:42.171
44, 684.96, 279.89, -731.25, -522.98, 0.000, 0.000, 0.000, 21:02:42.171
45, 676.91, 272.47, -725.51, -525.65, 0.000, 0.000, 0.000, 21:02:42.172
46, 679.99, 276.70, -727.35, -528.65, 0.000, 0.000, 0.000, 21:02:42.172
47, 687.66, 273.49, -720.12, -524.37, 0.000, 0.000, 0.000, 21:02:42.184
48, 668.45, 246.89, -727.57, -528.88, 0.000, 0.000, 0.000, 21:02:42.185
49, 676.13, 328.36, -730.93, -529.62, 0.000, 0.000, 0.000, 21:02:42.199
50, 673.61, 210.47, -734.50, -533.99, 0.000, 0.000, 0.000, 21:02:42.199
51, 687.40, 261.89, -723.48, -525.77, 0.000, 0.000, 0.000, 21:02:42.199
52, 700.46, 274.52, -725.36, -528.64, 0.000, 0.000, 0.000, 21:02:42.199
53, 698.66, 287.02, -722.28, -529.33, 0.000, 0.000, 0.000, 21:02:42.214
54, 703.18, 272.86, -725.75, -528.55, 0.000, 0.000, 0.000, 21:02:42.214
55, 698.39, 270.88, -728.81, -532.45, 0.000, 0.000, 0.000, 21:02:42.230
56, 687.98, 270.71, -738.27, -543.53, 0.000, 0.000, 0.000, 21:02:42.230
57, 673.89, 258.65, -736.14, -540.12, 0.000, 0.000, 0.000, 21:02:42.232
58, 668.88, 236.72, -729.49, -529.53, 0.000, 0.000, 0.000, 21:02:42.232
59, 700.32, 262.08, -727.52, -522.67, 0.000, 0.000, 0.000, 21:02:42.244
60, 666.81, 241.86, -732.87, -527.86, 0.000, 0.000, 0.000, 21:02:42.245
61, 658.54, 271.15, -728.18, -522.42, 0.000, 0.000, 0.000, 21:02:42.259
62, 662.93, 240.47, -728.90, -521.82, 0.000, 0.000, 0.000, 21:02:42.259
63, 676.34, 260.66, -732.58, -523.99, 0.000, 0.000, 0.000, 21:02:42.259
64, 654.84, 244.06, -731.76, -523.48, 0.000, 0.000, 0.000, 21:02:42.259
65, 682.22, 235.71, -730.21, -524.78, 0.000, 0.000, 0.000, 21:02:42.274
66, 657.93, 250.41, -736.82, -535.32, 0.000, 0.000, 0.000, 21:02:42.275
67, 665.05, 229.79, -748.06, -544.01, 0.000, 0.000, 0.000, 21:02:42.289
68, 675.73, 257.90, -732.27, -524.46, 0.000, 0.000, 0.000, 21:02:42.289
69, 681.62, 270.13, -738.90, -527.08, 0.000, 0.000, 0.000, 21:02:42.289
70, 672.07, 264.55, -743.96, -529.31, 0.000, 0.000, 0.000, 21:02:42.289
71, 691.08, 245.46, -737.75, -522.55, 0.000, 0.000, 0.000, 21:02:42.304
72, 658.04, 240.73, -737.41, -522.02, 0.000, 0.000, 0.000, 21:02:42.304
73, 669.74, 258.18, -735.66, -522.91, 0.000, 0.000, 0.000, 21:02:42.319
74, 686.26, 250.88, -732.07, -514.52, 0.000, 0.000, 0.000, 21:02:42.319
75, 671.21, 286.83, -731.42, -515.80, 0.000, 0.000, 0.000, 21:02:42.319
76, 683.75, 242.56, -731.47, -512.81, 0.000, 0.000, 0.000, 21:02:42.319
77, 683.10, 272.07, -748.88, -530.18, 0.000, 0.000, 0.000, 21:02:42.334
78, 670.15, 261.83, -731.92, -529.67, 0.000, 0.000, 0.000, 21:02:42.334
79, 671.35, 283.70, -721.73, -517.40, 0.000, 0.000, 0.000, 21:02:42.349
80, 677.05, 230.68, -724.33, -515.88, 0.000, 0.000, 0.000, 21:02:42.349
81, 672.72, 252.11, -727.99, -519.42, 0.000, 0.000, 0.000, 21:02:42.350
82, 735.09, 286.57, -730.47, -519.04, 0.000, 0.000, 0.000, 21:02:42.350
83, 642.07, 276.83, -728.79, -518.65, 0.000, 0.000, 0.000, 21:02:42.364
84, 677.33, 241.12, -719.32, -519.50, 0.000, 0.000, 0.000, 21:02:42.364
85, 676.64, 267.17, -714.39, -514.14, 0.000, 0.000, 0.000, 21:02:42.379
86, 693.74, 282.80, -725.94, -533.40, 0.000, 0.000, 0.000, 21:02:42.379
87, 672.71, 245.41, -736.79, -533.06, 0.000, 0.000, 0.000, 21:02:42.379
88, 692.20, 261.60, -724.83, -526.06, 0.000, 0.000, 0.000, 21:02:42.379
89, 671.90, 273.50, -728.81, -522.36, 0.000, 0.000, 0.000, 21:02:42.394
90, 678.98, 272.88, -726.80, -517.32, 0.000, 0.000, 0.000, 21:02:42.394
91, 673.82, 268.40, -736.57, -520.69, 0.000, 0.000, 0.000, 21:02:42.408
92, 693.10, 259.28, -729.57, -514.47, 0.000, 0.000, 0.000, 21:02:42.409
93, 679.56, 264.79, -727.30, -515.39, 0.000, 0.000, 0.000, 21:02:42.409
94, 688.07, 266.03, -738.82, -521.66, 0.000, 0.000, 0.000, 21:02:42.409
95, 684.00, 281.33, -739.67, -524.49, 0.000, 0.000, 0.000, 21:02:42.424
96, 715.37, 263.45, -738.74, -522.46, 0.000, 0.000, 0.000, 21:02:42.424
97, 670.27, 280.97, -743.83, -523.87, 0.000, 0.000, 0.000, 21:02:42.439
98, 678.40, 252.09, -740.79, -523.58, 0.000, 0.000, 0.000, 21:02:42.440
99, 694.54, 264.69, -741.22, -520.67, 0.000, 0.000, 0.000, 21:02:42.440
100, 674.21, 258.48, -742.79, -530.10, 0.000, 0.000, 0.000, 21:02:42.441
101, 686.71, 252.18, -746.89, -531.09, 0.000, 0.000, 0.000, 21:02:42.455
102, 675.50, 266.81, -743.49, -536.68, 0.000, 0.000, 0.000, 21:02:42.455
103, 670.10, 252.56, -743.78, -536.87, 0.000, 0.000, 0.000, 21:02:42.471
104, 683.70, 279.48, -742.97, -542.86, 0.000, 0.000, 0.000, 21:02:42.471
105, 692.68, 275.01, -739.81, -546.61, 0.000, 0.000, 0.000, 21:02:42.473
106, 682.20, 256.57, -735.17, -542.63, 0.000, 0.000, 0.000, 21:02:42.473
107, 683.95, 260.06, -733.93, -544.41, 0.000, 0.000, 0.000, 21:02:42.484
108, 682.28, 270.47, -735.06, -543.14, 0.000, 0.000, 0.000, 21:02:42.484
109, 691.52, 250.50, -742.27, -544.31, 0.000, 0.000, 0.000, 21:02:42.499
110, 662.35, 254.12, -733.20, -538.45, 0.000, 0.000, 0.000, 21:02:42.500
111, 669.43, 278.57, -738.36, -536.25, 0.000, 0.000, 0.000, 21:02:42.500
112, 687.34, 270.61, -729.85, -527.89, 0.000, 0.000, 0.000, 21:02:42.500
113, 683.03, 255.67, -740.42, -543.45, 0.000, 0.000, 0.000, 21:02:42.514
114, 674.61, 260.25, -736.79, -539.03, 0.000, 0.000, 0.000, 21:02:42.514
115, 681.52, 238.93, -728.46, -536.88, 0.000, 0.000, 0.000, 21:02:42.529
116, 694.87, 264.66, -732.30, -533.87, 0.000, 0.000, 0.000, 21:02:42.529
117, 668.14, 277.45, -736.41, -524.18, 0.000, 0.000, 0.000, 21:02:42.529
118, 670.30, 259.48, -730.21, -527.84, 0.000, 0.000, 0.000, 21:02:42.529
119, 677.45, 246.83, -719.11, -522.89, 0.000, 0.000, 0.000, 21:02:42.545
120, 680.01, 262.27, -723.43, -525.00, 0.000, 0.000, 0.000, 21:02:42.545
121, 681.34, 257.23, -722.40, -520.60, 0.000, 0.000, 0.000, 21:02:42.559
122, 665.83, 245.88, -722.18, -523.79, 0.000, 0.000, 0.000, 21:02:42.559
123, 670.02, 269.33, -729.86, -530.28, 0.000, 0.000, 0.000, 21:02:42.560
124, 687.41, 278.72, -734.78, -533.26, 0.000, 0.000, 0.000, 21:02:42.560
125, 680.83, 247.90, -732.15, -528.00, 0.000, 0.000, 0.000, 21:02:42.580
126, 692.23, 292.50, -720.86, -513.04, 0.000, 0.000, 0.000, 21:02:42.581
127, 670.91, 244.97, -728.68, -523.05, 0.000, 0.000, 0.000, 21:02:42.589
128, 690.60, 272.31, -736.18, -526.88, 0.000, 0.000, 0.000, 21:02:42.589
129, 666.07, 249.15, -738.73, -526.55, 0.000, 0.000, 0.000, 21:02:42.589
130, 675.22, 267.36, -736.30, -523.21, 0.000, 0.000, 0.000, 21:02:42.590
131, 682.13, 236.50, -735.33, -527.79, 0.000, 0.000, 0.000, 21:02:42.604
132, 668.22, 252.86, -736.55, -536.33, 0.000, 0.000, 0.000, 21:02:42.605
133, 673.57, 258.55, -731.46, -528.94, 0.000, 0.000, 0.000, 21:02:42.620
134, 675.96, 269.54, -727.83, -516.54, 0.000, 0.000, 0.000, 21:02:42.621
135, 704.91, 274.44, -733.64, -517.18, 0.000, 0.000, 0.000, 21:02:42.621
136, 689.03, 279.05, -739.34, -517.98, 0.000, 0.000, 0.000, 21:02:42.621
137, 657.49, 258.89, -740.83, -520.26, 0.000, 0.000, 0.000, 21:02:42.634
138, 672.57, 253.58, -736.08, -520.72, 0.000, 0.000, 0.000, 21:02:42.634
139, 686.03, 243.76, -734.68, -522.83, 0.000, 0.000, 0.000, 21:02:42.648
140, 679.17, 263.24, -729.20, -513.17, 0.000, 0.000, 0.000, 21:02:42.648
141, 680.02, 271.55, -718.74, -501.85, 0.000, 0.000, 0.000, 21:02:42.649
142, 692.99, 283.91, -717.92, -506.88, 0.000, 0.000, 0.000, 21:02:42.650
143, 680.33, 254.46, -729.08, -516.66, 0.000, 0.000, 0.000, 21:02:42.664
144, 686.14, 257.24, -733.85, -515.60, 0.000, 0.000, 0.000, 21:02:42.664
145, 678.90, 286.01, -732.38, -524.29, 0.000, 0.000, 0.000, 21:02:42.680
146, 669.89, 239.03, -740.22, -528.40, 0.000, 0.000, 0.000, 21:02:42.680
147, 674.03, 252.30, -739.68, -527.59, 0.000, 0.000, 0.000, 21:02:42.680
148, 692.78, 290.46, -740.29, -529.58, 0.000, 0.000, 0.000, 21:02:42.680
149, 688.33, 255.39, -742.68, -532.73, 0.000, 0.000, 0.000, 21:02:42.694
150, 678.49, 262.10, -737.13, -528.85, 0.000, 0.000, 0.000, 21:02:42.694
151, 678.94, 249.81, -735.57, -530.01, 0.000, 0.000, 0.000, 21:02:42.709
152, 668.99, 249.84, -740.28, -526.91, 0.000, 0.000, 0.000, 21:02:42.710
153, 681.04, 259.90, -727.60, -517.07, 0.000, 0.000, 0.000, 21:02:42.710
154, 676.42, 261.45, -733.17, -522.97, 0.000, 0.000, 0.000, 21:02:42.710
155, 686.51, 267.03, -730.45, -516.33, 0.000, 0.000, 0.000, 21:02:42.724
156, 672.72, 282.23, -728.40, -510.76, 0.000, 0.000, 0.000, 21:02:42.724
157, 685.24, 256.14, -732.53, -515.12, 0.000, 0.000, 0.000, 21:02:42.739
158, 681.03, 256.16, -730.68, -515.13, 0.000, 0.000, 0.000, 21:02:42.739
